Feature ID	Taxon	Confidence
e8bc739745307367025f0ff5b16a243e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	0.9999744313240687
1b80fa6dad869346a5bdfcf0356dd10c	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.7026262126899933
0a3b3b3f2a527b6f32f662872ccf6341	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.9271589133096687
9b1143cd42206eca4054b7f300210984	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9817293103390755
e248c701a47bc239f1421da938cd0618	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium; s__	0.9999966007427269
12a12b3ada200145fe51f27f6adfa2b0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999999472334031
0b997a5c76ca7ff0d2293ee8bd861dfe	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999970846147199
06e8cafcdabd0c2d096d91f74957fa11	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.9992998339247563
8e8232a6bde0cae931d3b64cb5a243d4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999993063515716
e6a6666de1487efa884c6a25c3d6f411	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Anaerospora; s__	0.7885708921741775
d0510cc382f4234c374ff2d8114a2758	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Wohlfahrtiimonas; s__	0.9995779474777391
a49f510c0bb07efec03c8bcfd7bcfe7e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999976306814441
eb55b857ab608a03e79bc93828f8d4a5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9922433364715851
0529fc62baba10489285c860fffcb51e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9904199477017417
1b97305b24c0ff7d36632030277eee1d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9999994987824071
725740333506686218a1f0d6466f16ae	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8807646175603996
7c41679f8ee8c05eaf422e57d5f03a13	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999878316271877
a7bfdf42d040890ed00d79e8d38b6b69	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__cecorum	0.9996880071929313
76e16faaed439792cbe6c93d3543c3a3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999965641841491
f95f7293e9b8bf96d045c084a641e075	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999444857219985
f5e2fce85b1c95e43b1d884a6cf1c48a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8308112225842261
c150f92f61318cb703ea70e017a8fb85	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.796128687210161
9cbb88ad846a46b75b2086ec688bd03d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.8780797002532963
98f2e9187256652030fcc9f7fc566da1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.8833480612884562
2fd8704d947bd620be118ef80cc34266	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.8297841435703361
81b7d425d405ebfc1d612c58bc605ac6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__gordonae	0.9981178508023286
954dffdce1ef13b0b166366c4319d535	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__rhaeticus	0.9623117475279556
c9f4186f5ccc84a0f869a94d6e72c434	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9462168873812311
033684ade676430114ad1e85e39f019b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9999867546529057
face7bd28161254173aca2e9eef70481	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9997478108311032
cbc5909d708beb5dc3078cf4e03d8bab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.8814068197914257
e7f8e9dc2f946c8d2a5e786e802025b0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9988142996711509
d2aba279c5fffdc9c1e392ef3b7b652b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter	0.8575662851030276
181c6696aee1ac205f9f13fab27bac95	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9987197098946261
207fbea8822f18cbb1e0742f0d2f8622	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9147287126417468
4555c754bfa443383641fd2e35762155	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.9048910988770932
5a8b6aeb929225fd655abd75080e8cf2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__	0.999904646719548
6ff3c72c06cccf39f44da42034305945	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__	0.9836293926038648
0af55d36102983685864bc1cacfc79b6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	0.7636302164236713
4bd600f089e514c294adf6813a444560	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__	0.979046255171637
20cffe6d0b2a98520b6a543014c9f3d2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9948027869267582
05be86f63026a1c639112cb63ecdf607	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.8796640728866375
886e56cc3a514fdffd16be45f4c79cb9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9998749337251073
af531a2a9e6517943cb9fde31a425480	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999916124696037
6e50636ba1e9f43e764fb01daac05ad1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9490102540968246
3b0eb2b0d9b980b9e9ee931ad90ebe11	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9962544054955929
b9b4e62a18b4663b561f1205fb23ae41	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999641551946145
905a0b5ab06a3e74f72f3ff40481f9f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.9080547710328639
22d18cc4592d27db516b7e5d237f135e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9992064281793359
246627ee5dc7cdd08fc87550e7456f76	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999894526535821
6a8fae72a7ca122035bef63568aa99e4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__marisflavi	0.9961438372800546
878f9d17bd3a596fd54499ff90739d79	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9986378249928098
4e95c461ed3486266033dfab2daf7576	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Thiobacillus; s__	0.9961928446784183
4a73482198353dc887f3b040b6e9b05b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Afipia; s__	0.9987773412562198
44f80fb8b6f1230ab71d0de1de9af245	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999810025677546
ad254422bdb99b570fc46dab62780f08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999708577319903
ed0adfeade97e1826d7ceae5ad8ec4a5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__	0.9215211450148726
4815516ec556ef9e990337b2a3266d96	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9663037903485018
c4e696c635ecc9786dc87520e9e065dd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Microbacterium; s__chocolatum	0.9966915287619444
60cad779be7b412189e380f57ad2e6fe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.8870336866709323
45699711784e51a15e18a387292d10f4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae	0.999375084385282
a883b756cf47e360fb5191b6d963875b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999871935670577
4d49c4de1e20200d21500f5fe170ad64	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999211462063
af9a74187d7b1a0a0d25f2ecb381ff3e	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.999993671137436
ccf6368fc07a417bd4e137e370ee9c0d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.8109772449212128
83ad83c98fdda4507df51ac4844c19d8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__dispersa	0.9874222070334351
a3810d1a7963114e6ba6f3bd24cbe75e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.7844242733971638
2b064f478d0282d8f15f70569dc3aaf4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Tatumella; s__morbirosei	0.7065288278753699
ae42cd0af6ad916a84b3169fb35718b5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.9067202409142031
8c68c02823584a370582243de0a38381	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9950282609568852
a5cfac287c21b7c9a67a05c3e89778e8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__rhaeticus	0.8769245242115312
a80ddb7d569e78de1d3655fdfd6b0bd3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.9998468624715794
dc1645a1d0fe86f07872cf233ad07b6f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.9830551943494985
ae8605e635969069d0a96a48d3cf571b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.8883767881452306
3b2c2e184d422d565de6331a4ec52468	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.7157007006192803
f05f348c3e6cac8b03c1eac08fafad95	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.9946496305631224
06a71be93d920bae79fe0d1900f65eaa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9643540172225196
43615403672b3c7eebc3eb63e95fb599	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9525525830618768
5c30ce7eae811eefb082cd2fd8e92e60	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__	0.9987274785040026
44611897ce60822fc7d230df8432ea3b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999969477514951
45bcd99066f28abe7e56eeabfb7f77ee	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999984940134482
dd0ac5655bae009c644762545b2579da	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9971842142940418
64dfcf6dd287c4f1a8dc3edc866e17c3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__sobria	0.8272477932066059
035b03e2e5557ac004ee74bbe65a0004	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9337135967861092
9f4300385220b5b20c6193080cd61fc1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus; s__	0.9978713198601052
765790f14a6ee2949f18bac3bb99ee60	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__terrae	0.7183008200341128
5e2d5b955a5e23207856f296b78182b6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Blastococcus	0.7509896352139487
54907e677f2874ae80bbe518e4b9a3d2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.7942244950859174
312db0e1aa570a2b9fa42d607c3a8542	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__	0.9696154511207102
8bf5a53261e3b2dd3ca0b25bd6678a0a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.8795162809177165
b6798a596403b554e6d4b6d9293f0ca0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9259151664277563
3ffd5b3bf3060e3068e8531fc090827f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9995602828929873
28ea6e1ed250d97cf84a83fceb0ea668	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999945714862125
53b2129ffeb1270372c81aae395c97d4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9996377856722335
ad0b129309a8696176227dd07bf7d157	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus	0.9796649145501293
c3435edca220528a64d3216d63f4ee9b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__mesophilicum	0.9789074536831881
ef3b04f85b198208ed3af5cc2950f88e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.74011586717241
49e2725c01545747831cd14d10c46f41	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8072778422255681
58fc35289946b08117277b8f57304b37	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9367539892992343
956c9cf3f6f318b02045a27fa3653668	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9591146116366679
1422a140eda3ae8a2c6b42f3fcb166a4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999263524615245
f48d55e4f14c10325aa131df5e220d48	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.7639949629556695
f4933bfd515b3108f01b1b33bbeb9ee5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Swaminathania; s__	0.8052065662047317
9091705232b42155b5592138e78280a8	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9995072098958018
508ae0b03a68d775a84a2d69b1b3d904	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.7045331379230022
e218f3ee4966382e6bfe79cdd15f5545	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia	0.7481026401504471
85c9c6b813a45642ae2a52157f3649c6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9959541626892943
759283ea4bfe78c5a224d1bf13f8ee04	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8765025694183399
51f2775ede2975725d4c398433cc6185	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Swaminathania; s__	0.9731896019602984
71f5340b0e6875c2a296bb90cef790c3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.8993465650911387
b6205943d69b52439125d30b71cfaca4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__resinovorum	0.7338602477908848
a8d85e1b25eb41ad24fd39e23497a3ce	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.709446197613902
37b45e0c91a2e8ce466fcf29279d2d3f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.9971408915091933
cd096c8f1f613e97092e8cf7ea51113e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.9988395620149751
ac11eb80efe40b53a1a28782e4b31f46	k__Bacteria; p__Proteobacteria	0.7468830878694639
b768bf22c7d9bdc2a0fad5d73a734b1a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Tatumella; s__punctata	0.818291831807361
9d4df92b53b014c2d474029adb937a05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum	0.7477954950857506
0a5f795499af059b341e8939df55b1e7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9794958071567789
d15eeff4153ff324667c9722468dddc5	k__Bacteria	0.9999834399598165
e21699978415683b9889d72544ec8552	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999179117813691
57a06f7cfadced6d06d88268b725e03e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9838616981810082
aae58867c053359b9eb5df9ca9bc1129	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999886976674557
d804268a63ca9cc885bc0ae87938257b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.8446638313127397
d24f19b78f7d971a0e808639283b37ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__mesophilicum	0.8668614578089517
a655734e20f940ef70ab7dc209d9c4b2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999998046498861
4af92eadaa0d4ad4b5f202849bde3313	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9997363999537769
c0a26a4587507ed7b2639d6fcf8ecf7d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9634930718270082
8cbc7d432af14d21e4c826da040473a1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9490041648059454
e86cadb37dc4d0caa83482dbb692ba24	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.8047224066599674
13eb9ddc12f2d0187450d717c791c14e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9060835360236517
fb5c7acec61e8df94ba554028ec568f6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9860304680782811
20147a23a9cff7142fb9b5f9315b0021	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.9813467097410542
5349222a3c53216a85327834a342bee2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__mesophilicum	0.9278922333952081
d778adf99357592d607a27a23e210125	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.955505227463458
f592807084b2ada009cd94ed57e3f3f4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9968426810069637
7c07fc08ba55dfd3f54dd7b1e388807a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9985523151814106
4276ce8f99eaf4b351715c4275c40732	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__	0.9999953474404267
0a699e10e63ea1b8ab9b6be9e5b71287	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999243386907
fcb2e6b764adab1b1758419d76c2d7f9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999997209742634
0c2a9651602176b6790b62204c97fc69	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999718236609588
9f38f9b0aef7f166582bdb922f8b0c94	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__komagatae	0.9889321651030263
d532ef9e5af10a58b7674907f8eadac5	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.8157406481904929
ec573565cc91fb8661651700d7f43f9c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tepidimonas; s__	0.999651727276422
1fb821904e1c6b71748a0da9dacb5ffe	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999993824174089
c712e8a7d753aea84e345d529ad1f321	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__; s__	0.862155837754266
b68218e8bd5c9e45f2c1cedaae22a756	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.9958134857039127
3bd0524c2d6fc19bdf229e428e9f049c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.8734889675785309
ecac7828a92399458c9344e9dea70545	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.7717658194788184
e552dc4447cb99e4ca378b07a4a99ff1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9995932651809556
893f68a4e5bbd6b673f5f08c6f220eec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7461663308904728
84539e23e5a4842ba6ca4f861260290b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9990236157194541
b1b8215ebf9186e5f6fa8f8b1cf0ae31	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999925771024715
a3fd96192e7a27daef6cd25e11ea304c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9998134704582016
2226d10cedbb1b7b9546f2cb8b253107	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae; g__Brevibacterium; s__	0.9889234003285552
